Part_id	Sc_id	answer	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz
17	seg16	0.0	-107.8157894736842	11.83045118556026	-122.6	-32.7	-24582.0	134.25614035087716	10.732419611492263	95.4	158.1	30610.4	587.4179824561403	24.436564517198416	518.6	621.4	133931.30000000002
17	seg17	1.0	-20.567426710097703	39.24489776862767	-65.9	36.2	-6314.200000000001	68.80260586319216	23.60176509681102	29.4	127.0	21122.4	593.1625407166124	19.847532786574263	528.9	671.8	182100.9
18	seg1	1.0	-48.11051212938004	35.260289316775086	-84.8	27.7	-17849.0	56.85876010781673	16.862823671685117	9.5	68.7	21094.6	605.8978436657684	6.388381948635447	588.6	630.8	224788.1
18	seg2	1.0	-0.0025069637882999	21.3479874351492	-42.0	50.0	-0.900000000000091	54.80278551532036	21.00447871159005	25.4	119.7	19674.2	603.4601671309192	22.28903701380361	557.2	733.0	216642.2
18	seg3	1.0	-32.710427807486646	44.50395431963727	-107.2	22.8	-12233.7	96.61016042780749	20.423557842538727	37.6	122.0	36132.2	630.9518716577543	45.64533331805289	552.1	744.5	235976.0
18	seg4	1.0	-13.924800000000005	31.758335781754475	-69.0	23.6	-5221.800000000002	59.20586666666664	29.096835433580925	-12.7	94.7	22202.2	625.169333333333	18.67497272346661	591.6	674.8	234438.5
18	seg5	1.0	20.0	22.023116047676773	-30.5	79.3	7120.000000000001	62.8508426966292	35.575971476276976	-1.7	113.7	22374.9	583.2443820224713	32.44769251175197	506.9	650.7	207635.0
18	seg6	1.0	-33.46103896103894	49.05401913937077	-85.7	50.7	-10306.0	90.05746753246754	35.16213710505095	30.3	124.5	27737.7	557.4357142857145	22.07501431386464	456.3	612.2	171690.2
18	seg7	1.0	13.994413407821227	26.42587021906148	-83.6	50.7	5010.0	54.93184357541893	21.286821334408227	30.3	120.1	19665.6	581.5678770949727	35.63701392393956	456.3	777.3	208201.3
18	seg9	1.0	13.19407665505227	29.90513572305488	-62.3	49.5	3786.7	82.16968641114981	60.47899356774933	19.2	199.1	23582.7	593.4466898954703	44.44353401254274	501.7	777.3	170319.2
18	seg10	0.0	2.4802281368821286	28.21651332611019	-58.1	50.7	652.2999999999997	91.52319391634975	28.52074213628077	40.6	146.8	24070.6	600.9923954372622	35.44936971080105	533.7	776.3	158061.0
18	seg11	1.0	27.975932203389824	8.840829610324667	12.6	50.7	8252.9	36.75898305084748	41.87094027656629	-17.7	146.8	10843.9	620.8857627118642	30.26536310833372	570.6	776.3	183161.3
18	seg12	0.0	27.975932203389824	8.840829610324667	12.6	50.7	8252.9	36.75898305084748	41.87094027656629	-17.7	146.8	10843.9	620.8857627118642	30.26536310833372	570.6	776.3	183161.3
18	seg13	1.0	22.87987804878049	16.494558156119727	-7.5	55.3	7504.6	38.769817073170735	20.27859703055202	6.2	84.4	12716.5	602.436280487805	10.03223436773342	582.3	631.5	197599.1
18	seg15	0.0	-23.72795698924731	29.01892362035801	-59.9	33.5	-2206.7	74.56989247311824	24.326563139539186	38.2	130.7	6935.0	577.3139784946238	31.96794291933969	509.2	674.4	53690.2
18	seg16	1.0	-12.908510638297878	63.22473468908513	-104.8	57.2	-3033.5	75.60553191489359	49.17323103324593	23.4	145.7	17767.3	606.580425531915	20.016719602589983	528.8	650.7	142546.4
18	seg17	1.0	40.15841121495325	12.51396973774739	5.3	64.8	8593.900000000001	48.30794392523365	33.81389946023877	12.5	164.9	10337.899999999998	616.4196261682241	35.91894936137101	537.9	778.4	131913.8
19	seg1	0.0	6.979999999999995	9.551212139479118	-12.8	19.4	2617.5	23.058133333333306	7.557882012545283	8.4	38.4	8646.8	625.7221333333329	9.016451082080769	597.8	642.1	234645.8
19	seg2	1.0	10.7987460815047	4.683011214910088	1.5	26.0	3444.8	52.43761755485895	33.11953786938038	17.3	99.5	16727.6	638.2520376175548	15.68416090747687	595.8	722.3	203602.4
19	seg3	1.0	-13.133333333333338	27.820504348811195	-74.8	41.4	-4925.0	48.576266666666655	10.418944127352312	30.3	61.8	18216.1	612.1429333333334	10.16861560860452	587.0	640.3	229553.6
19	seg4	0.0	-10.119466666666671	25.888968455996	-76.0	18.1	-3794.8	39.56480000000002	10.912116245715133	1.6	51.3	14836.8	608.7197333333335	13.360606171211774	562.6	628.3	228269.9
19	seg5	1.0	14.579200000000004	0.8143672553993482	12.6	17.1	5467.200000000001	17.32	1.2728550585200185	14.5	20.3	6495.0	624.7216000000002	6.087008031318291	611.0	639.9	234270.6
19	seg6	0.0	0.9381333333333302	15.21305270205673	-27.7	29.7	351.8000000000002	21.92133333333332	9.508801443341255	-4.8	36.6	8220.5	629.0696	11.224524748959311	605.6	654.1	235901.1
19	seg7	1.0	-24.01893333333333	17.289268777545853	-52.1	30.2	-9007.100000000002	48.83013333333339	17.279033112867047	23.9	70.6	18311.3	621.6402666666669	16.98251351426584	598.0	654.1	233115.1
19	seg9	1.0	-53.29218328840967	29.1784530465107	-84.8	27.7	-19771.4	59.92318059299193	14.352262577613546	9.8	68.7	22231.5	605.4218328840971	5.282420918908785	588.6	630.8	224611.5
19	seg10	0.0	-1.9159999999999984	13.203492871206471	-26.8	26.9	-718.4999999999998	48.75546666666664	17.49199636354358	9.5	78.6	18283.3	612.6112000000006	11.331677482173587	584.4	641.1	229729.2
19	seg11	1.0	0.3451253481894162	21.26234650137972	-42.0	50.0	123.89999999999964	54.12061281337049	21.049185499905168	25.4	119.7	19429.300000000003	603.234540389972	22.38291303247635	557.2	733.0	216561.2
19	seg12	1.0	0.3451253481894162	21.26234650137972	-42.0	50.0	123.89999999999964	54.12061281337049	21.049185499905168	25.4	119.7	19429.300000000003	603.234540389972	22.38291303247635	557.2	733.0	216561.2
19	seg13	1.0	-32.41697530864199	53.84220935414138	-114.3	54.6	-10503.1	75.91203703703702	33.781535931993304	18.3	126.6	24595.5	604.7348765432099	24.287681421080915	517.0	671.1	195934.1
19	seg15	0.0	2.697402597402599	15.74556605512666	-92.2	24.0	207.7	79.61818181818181	39.73359574038635	59.0	190.7	6130.599999999999	571.120779220779	37.2342264613089	433.7	652.2	43976.29999999999
19	seg16	1.0	-0.86965811965812	8.725366931438812	-21.6	13.3	-203.5	50.70982905982908	15.839835020449328	30.9	87.3	11866.1	591.2188034188036	8.583580346198577	567.7	616.9	138345.2
19	seg17	1.0	-94.17701863354034	30.80019812884408	-122.6	5.5	-15162.5	120.75403726708072	28.100801239187565	43.8	158.1	19441.4	575.1993788819874	29.93050023529024	513.2	618.8	92607.1
20	seg1	1.0	10.354113924050631	6.287350333397162	-28.1	26.0	3271.9	53.63196202531648	33.656594477853226	17.3	111.8	16947.7	638.2522151898736	15.947712074444713	595.8	722.3	201687.7
20	seg2	1.0	-19.245989304812827	30.696710661105865	-74.8	28.2	-7198.0	57.21122994652404	7.95358070813482	33.3	69.3	21397.0	614.6064171122993	11.514868857697625	590.4	632.0	229862.8
20	seg3	0.0	15.264000000000006	1.3653072914183093	12.9	19.3	5724.0	17.389600000000016	1.2475570153971585	14.5	19.3	6521.099999999999	623.8264000000001	7.263649888772634	603.0	639.9	233934.9
20	seg4	1.0	-26.0944	18.07265472032263	-56.0	30.2	-9785.4	50.3874666666667	17.009151348089713	26.3	70.6	18895.300000000003	621.0282666666667	17.422827965886846	598.0	654.1	232885.6
20	seg5	1.0	0.3181058495821739	21.26410738092381	-42.0	50.0	114.1999999999997	54.27688022284126	21.071813680155035	25.4	119.7	19485.4	603.3317548746518	22.351896842630385	557.2	733.0	216596.1
20	seg6	1.0	-26.58333333333333	35.81797991491404	-92.2	24.0	-1435.5	96.22592592592592	42.77523593538493	45.7	190.7	5196.2	556.0944444444445	36.99100699853185	433.7	605.2	30029.1
20	seg7	1.0	-43.105	54.88660560646832	-385.2	-28.0	-1724.1999999999998	102.80250000000004	125.33311112291916	66.3	880.0	4112.1	597.2099999999999	360.1923214062176	494.7	2842.2	23888.4
20	seg9	1.0	15.131818181818176	33.91552857486372	-385.2	30.0	2330.3	32.47207792207791	72.10254646938998	-18.2	880.0	5000.7	614.1772727272728	182.27858923598424	564.3	2842.2	94583.3
20	seg10	0.0	-12.9496	31.57657264238789	-69.0	23.6	-4856.1	58.254399999999976	30.65261490705158	-18.2	94.7	21845.4	625.8471999999996	18.83371972889759	591.6	674.8	234692.7
20	seg11	1.0	-29.173866666666694	21.825579115238952	-69.0	23.3	-10940.2	48.26400000000001	17.24382045835551	21.3	88.7	18099.0	610.8429333333335	10.749432080915822	579.7	646.5	229066.1
20	seg12	1.0	-29.173866666666694	21.825579115238952	-69.0	23.3	-10940.2	48.26400000000001	17.24382045835551	21.3	88.7	18099.0	610.8429333333335	10.749432080915822	579.7	646.5	229066.1
20	seg13	1.0	-35.54747081712062	28.42372008117586	-65.9	33.0	-9135.7	78.78015564202333	20.282779952996822	34.8	113.1	20246.5	576.664980544747	27.123289978187863	515.0	620.6	148202.9
20	seg15	0.0	-31.09506172839506	11.027450610703196	-42.6	-6.4	-2518.7000000000003	97.18148148148146	6.450018874718505	89.3	118.5	7871.700000000001	618.7740740740742	42.658991722261135	572.1	737.5	50120.7
20	seg16	1.0	-30.21108108108107	12.474985193899842	-50.6	-4.5	-11178.1	59.2424324324324	25.04504287202661	11.2	93.4	21919.7	610.9737837837839	12.6755474003767	568.1	656.0	226060.3
20	seg17	0.0	-3.38359133126935	32.21208660309434	-50.4	55.6	-1092.9	76.8176470588235	21.71905395454383	41.0	110.5	24812.1	574.4105263157895	21.38195502408009	476.6	622.9	185534.6
21	seg1	0.0	-17.231283422459885	29.7054183998483	-74.8	28.2	-6444.5	59.12085561497324	8.071607551521812	33.3	69.3	22111.2	614.8379679144389	10.40697278278579	590.4	632.0	229949.4
21	seg2	0.0	-3.323200000000004	20.76804649198701	-42.8	24.8	-1246.2	32.63546666666669	12.63360157604403	8.5	49.8	12238.3	616.2312000000005	8.143326913901143	592.0	635.2	231086.7
21	seg3	1.0	13.980533333333334	1.5339603587518886	11.8	24.5	5242.700000000001	15.930133333333332	2.600917526993546	-1.4	20.3	5973.799999999999	625.5583999999998	8.680720559953533	608.2	654.1	234584.4
21	seg4	0.0	-53.85606469002693	28.348921163671523	-84.8	27.7	-19980.6	60.64204851752024	13.142479021601122	11.6	68.7	22498.2	605.2946091644204	5.125510747892578	588.6	630.8	224564.3
21	seg5	1.0	-0.8838440111420588	21.821241746328543	-42.0	50.0	-317.3	54.60640668523676	21.712852262734945	25.4	119.7	19603.7	599.8779944289693	22.422111311012248	557.2	733.0	215356.2
21	seg6	0.0	-25.97388059701493	50.22699507430937	-114.2	19.1	-3480.5	92.9134328358209	37.41375912412075	37.1	145.6	12450.4	578.0373134328357	50.87678952317395	489.6	647.2	77457.0
21	seg7	0.0	-27.19027777777778	43.55715166346339	-114.2	19.1	-3915.4	101.11805555555556	34.2895709217382	47.1	140.9	14561.0	584.1604166666666	47.608351885681074	489.6	648.8	84119.1
21	seg9	1.0	14.23245033112583	34.47448533377967	-88.5	48.2	2149.1	37.91721854304637	18.85293646771108	15.2	92.9	5725.5	605.3490066225166	18.0941865002524	546.5	644.3	91407.7
21	seg10	0.0	9.933599999999997	7.7484272193351185	-18.2	22.0	3725.1	44.196800000000025	6.966080899137864	28.5	56.6	16573.8	605.8850666666668	7.920783862444141	583.8	622.4	227206.9
21	seg11	0.0	5.380323450134771	19.034276527208696	-64.5	22.8	1996.1	79.05121293800539	26.236796805536954	37.0	117.5	29328.0	639.6911051212937	38.09392989709937	582.2	744.5	237325.4
21	seg12	0.0	5.380323450134771	19.034276527208696	-64.5	22.8	1996.1	79.05121293800539	26.236796805536954	37.0	117.5	29328.0	639.6911051212937	38.09392989709937	582.2	744.5	237325.4
21	seg13	1.0	-10.397115384615375	12.269227114479806	-40.8	4.7	-1081.3000000000002	67.40961538461539	29.214289572684898	32.8	122.5	7010.6	573.7942307692309	33.11719523996756	493.8	647.9	59674.6
21	seg15	1.0	-84.83252032520328	35.42911736217253	-122.6	5.5	-10434.4	114.64959349593498	31.02725624215031	43.8	153.2	14101.9	567.8154471544716	30.212843961587048	513.2	618.8	69841.29999999999
21	seg16	0.0	-67.04453333333333	41.4406411241697	-114.3	14.1	-25141.7	103.2589333333333	22.97171638186594	37.6	126.6	38722.1	618.2768000000002	42.96710208706189	552.1	744.5	231853.8
21	seg17	0.0	-30.21108108108107	12.474985193899842	-50.6	-4.5	-11178.1	59.2424324324324	25.04504287202661	11.2	93.4	21919.7	610.9737837837839	12.6755474003767	568.1	656.0	226060.3
22	seg1	0.0	6.756799999999996	9.493416688772628	-12.8	19.4	2533.8	23.27919999999997	7.532358242498386	8.4	38.4	8729.7	625.586133333333	8.988610258667475	597.8	642.1	234594.8
22	seg2	0.0	10.775379939209724	4.613898185546409	1.5	26.0	3545.1	51.789969604863245	32.816909279356764	17.3	99.5	17038.9	638.0249240121582	15.50059667672995	595.8	722.3	209910.2
22	seg3	0.0	-10.94826666666667	26.348800674709185	-74.8	41.4	-4105.6	48.12906666666665	10.669592078842046	30.3	61.8	18048.4	611.8658666666668	9.987218911299689	587.0	640.3	229449.7
22	seg4	0.0	-12.13973333333333	27.62232903399388	-76.0	18.1	-4552.400000000001	40.58373333333336	10.153466504707747	1.6	54.4	15218.9	608.1509333333333	13.51228351521516	562.6	628.3	228056.60000000003
22	seg5	1.0	14.68693333333334	0.8630889847261141	12.6	17.4	5507.6	17.376	1.2843301756168466	14.5	20.3	6516.0	624.1730666666668	6.664264495217923	603.0	639.9	234064.9
22	seg6	0.0	1.792266666666661	14.925197269345846	-27.7	29.7	672.0999999999995	21.61653333333332	9.48383290916119	-4.8	36.6	8106.2	628.2506666666667	11.40064528388148	605.6	654.1	235594.0
22	seg7	0.0	-22.8248	16.92878096497205	-50.2	30.2	-8559.3	47.637600000000056	17.677195843986873	18.9	70.6	17864.1	622.1256000000003	16.655109665605124	598.0	654.1	233297.1
22	seg9	0.0	-54.35256064690024	27.59551923994786	-84.8	27.7	-20164.8	61.332075471698126	11.906584771525702	14.4	68.7	22754.2	605.3040431266845	5.150820711646926	588.6	630.8	224567.8
22	seg10	1.0	-0.5405333333333361	13.333179055107436	-26.1	27.7	-202.69999999999985	47.4037333333333	17.368656426512167	9.5	78.6	17776.4	612.2704000000006	11.15698423290691	584.4	641.1	229601.4
22	seg11	0.0	0.0526462395543186	21.3293130705488	-42.0	50.0	18.899999999999977	54.74289693593318	21.017655357653712	25.4	119.7	19652.7	603.4490250696379	22.295561917615192	557.2	733.0	216638.2
22	seg12	0.0	0.0526462395543186	21.3293130705488	-42.0	50.0	18.899999999999977	54.74289693593318	21.017655357653712	25.4	119.7	19652.7	603.4490250696379	22.295561917615192	557.2	733.0	216638.2
22	seg13	1.0	-33.6361111111111	55.17407322720956	-114.3	54.6	-10898.1	77.82067901234566	34.75070438270997	18.3	126.6	25213.9	606.2092592592592	22.78747166500491	517.0	671.1	196411.8
22	seg15	0.0	2.872413793103449	14.821324259130574	-92.2	24.0	249.90000000000003	77.56781609195401	37.81309903259632	59.0	190.7	6748.400000000001	571.4494252873561	35.04995080444256	433.7	652.2	49716.09999999999
22	seg16	0.0	-0.8303278688524595	8.547220709664344	-21.6	13.3	-202.6	49.92336065573771	15.971711268274928	30.9	87.3	12181.3	591.2618852459017	8.431317384566333	567.7	616.9	144267.9
22	seg17	1.0	-95.44619883040932	30.31922797444411	-122.6	5.5	-16321.3	121.89941520467836	27.651776794483432	43.8	158.1	20844.800000000003	577.4134502923976	30.373846000202548	513.2	618.8	98737.7
23	seg1	1.0	-1.3713804713804738	29.56668014610324	-80.9	30.3	-407.3000000000002	67.14175084175079	37.72891175371665	-6.2	116.7	19941.1	635.9902356902359	20.9080334860602	581.3	722.3	188889.1
23	seg2	1.0	-16.24426666666668	29.48414376907621	-74.8	41.4	-6091.600000000001	49.12053333333333	10.187803413014128	30.3	61.8	18420.2	612.4021333333337	10.422278483240714	587.0	640.3	229650.8
23	seg3	1.0	-27.035460992907804	47.78473469820206	-114.2	13.3	-3812.0	61.778014184397165	22.329588207840143	35.9	145.6	8710.699999999999	570.2652482269502	43.13079889812923	489.6	647.2	80407.4
23	seg4	1.0	13.791168091168087	18.22588111752644	-88.5	48.2	4840.7	39.29002849002849	11.440114743974982	15.2	79.6	13790.8	607.302849002849	9.117082234156902	583.8	644.3	213163.3
23	seg5	1.0	-54.05737704918034	159.44842781947938	-1032.6	16.9	-3297.4999999999995	115.03770491803276	114.25692957273245	49.6	863.1	7017.299999999999	777.0983606557379	908.3723405155544	493.8	6785.1	47403.0
23	seg6	1.0	-84.83252032520328	35.42911736217253	-122.6	5.5	-10434.4	114.64959349593498	31.02725624215031	43.8	153.2	14101.9	567.8154471544716	30.212843961587048	513.2	618.8	69841.29999999999
23	seg7	1.0	-10.8424	30.64662573443717	-69.0	23.6	-4065.900000000001	56.99626666666664	32.374124431849715	-18.2	94.7	21373.6	626.4159999999999	19.063068937957844	591.6	674.8	234906.0
23	seg9	1.0	21.45106951871657	12.97480225315731	6.6	49.5	8022.699999999999	47.5780748663101	17.488957571438366	19.2	98.6	17794.2	585.6780748663103	33.467594679332166	551.2	777.3	219043.6
23	seg10	0.0	-3.7277333333333336	23.43188776423179	-57.6	35.9	-1397.9	80.50639999999997	20.91326498596841	43.6	113.0	30189.9	577.1125333333333	24.80799823139483	535.7	678.1	216417.2
23	seg11	1.0	-55.464420485175154	27.713040045176644	-82.3	17.7	-20577.300000000003	102.53665768194054	3.78571632958696	84.6	107.1	38041.100000000006	549.9630727762803	24.01491136599377	511.8	612.2	204036.3
23	seg12	1.0	-55.464420485175154	27.713040045176644	-82.3	17.7	-20577.300000000003	102.53665768194054	3.78571632958696	84.6	107.1	38041.100000000006	549.9630727762803	24.01491136599377	511.8	612.2	204036.3
23	seg13	1.0	12.013973799126637	27.676007240664976	-49.5	44.2	2751.2	47.16288209606989	30.88954363703036	8.0	118.5	10800.3	615.0917030567686	31.98147759761377	516.6	737.5	140856.0
23	seg15	1.0	27.98366013071895	15.262074219425749	-11.4	47.9	4281.5	42.769281045751626	39.225082479983854	6.8	127.3	6543.7	631.0810457516336	36.58285564319683	580.9	719.1	96555.4
23	seg16	1.0	-49.353571428571406	45.172693383333225	-85.7	50.7	-15200.9	101.65194805194808	24.59974981601009	30.3	124.5	31308.8	549.7016233766232	22.787686723224382	456.3	612.2	169308.09999999998
23	seg17	1.0	19.86610169491525	18.84220928938304	-140.3	37.9	4688.4	55.68855932203391	37.455047583067774	27.4	290.6	13142.5	605.0415254237289	118.47467499268454	551.4	1879.2	142789.8
24	seg1	1.0	8.488533333333338	6.582769567759624	-11.0	16.4	3183.2	23.26266666666667	6.5474753064741575	13.1	38.4	8723.5	628.2202666666665	8.881147969841638	597.8	641.8	235582.6
24	seg2	0.0	-16.825133689839557	29.009579081021894	-76.0	18.1	-6292.6	51.231550802139	14.537759033013472	1.6	76.5	19160.6	604.563101604278	15.65745886750266	554.7	654.8	226106.6
24	seg3	1.0	-21.528877005347592	30.21207960988213	-74.8	28.2	-8051.800000000001	56.619518716577545	7.626503097815316	33.3	69.3	21175.7	613.3216577540103	11.86586288748887	590.4	632.0	229382.3
24	seg4	0.0	-4.230133333333333	20.17357145662502	-42.8	24.8	-1586.2999999999995	29.13680000000001	12.6030591164738	8.5	45.7	10926.3	616.884266666667	8.382339716862404	592.0	635.2	231331.60000000003
24	seg5	1.0	-24.33614457831325	43.26666425480629	-110.1	13.3	-4039.8	64.14096385542165	21.167245873428207	35.9	145.6	10647.4	573.919879518072	39.90625795638912	489.6	647.2	95270.7
24	seg6	0.0	-16.326666666666668	31.98845406784757	-95.5	18.7	-1714.3000000000002	102.37428571428572	37.24174060832032	47.1	140.9	10749.3	597.9409523809522	36.62337971774469	507.3	648.8	62783.8
24	seg7	0.0	-5.521794871794866	41.31773789977501	-75.6	54.6	-1292.1	66.02051282051278	24.67495716000589	30.9	124.8	15448.8	599.2978632478638	30.308646542914943	506.1	663.0	140235.7
24	seg9	1.0	7.100374531835214	20.08166752653381	-32.6	46.7	1895.8	64.77902621722842	23.65751280587968	30.9	136.0	17296.0	579.115730337079	35.547740433602414	436.3	663.0	154623.90000000002
24	seg10	1.0	-33.79850746268657	35.36225955390022	-92.2	24.0	-2264.5	95.4910447761194	38.43137217905653	45.7	190.7	6397.9	557.9298507462687	33.43364118166447	433.7	605.2	37381.3
24	seg11	1.0	10.278683385579942	47.11863420985986	-75.2	68.9	3278.899999999999	72.99749216300935	33.69133159184653	15.8	128.7	23286.2	608.8282131661435	29.95225909187672	556.6	678.9	194216.2
24	seg12	1.0	10.278683385579942	47.11863420985986	-75.2	68.9	3278.899999999999	72.99749216300935	33.69133159184653	15.8	128.7	23286.2	608.8282131661435	29.95225909187672	556.6	678.9	194216.2
24	seg13	1.0	19.151123595505624	22.60353889654552	-16.6	79.3	6817.799999999999	64.92162921348314	34.991757595080216	-1.7	113.7	23112.1	580.2390449438197	34.46257077585952	504.8	650.7	206565.1
24	seg15	1.0	-11.823398328690793	45.61218144281479	-85.7	50.7	-4244.599999999999	69.32005571030648	33.30979326824919	30.3	124.5	24885.9	566.6342618384398	15.074399388838874	456.3	596.6	203421.7
24	seg16	0.0	-15.382795698924726	39.71028312329761	-376.6	4.7	-1430.6	73.17849462365592	36.86066717831648	32.8	288.9	6805.6	588.4354838709679	155.56396854923491	493.8	2042.7	54724.50000000001
24	seg17	1.0	-13.70531400966184	19.30523747545012	-41.4	36.2	-2837.0	72.67149758454103	19.58954194961913	37.0	127.0	15043.0	589.4231884057971	17.73961541441809	536.7	671.8	122010.6
25	seg1	0.0	5.788799999999998	8.84283407963759	-12.8	19.4	2170.8	24.432266666666628	7.262866206181198	8.4	38.4	9162.1	626.1823999999999	9.32756829189687	597.8	642.1	234818.4
25	seg2	0.0	-0.6986531986531959	29.78951182918482	-80.9	30.3	-207.5	57.62020202020206	40.48999206221512	-6.2	116.7	17113.2	629.4410774410774	15.52695048719205	581.3	684.5	186944.0
25	seg3	0.0	-2.839733333333336	21.57436490982348	-42.8	24.8	-1064.9	37.38373333333336	11.889245647315986	11.9	51.3	14018.9	613.820266666667	10.612443761714626	569.5	635.2	230182.6
25	seg4	1.0	13.88213333333334	1.0935816303423456	11.8	15.8	5205.799999999999	16.404533333333323	1.510639858544127	13.4	20.3	6151.7	624.7226666666666	7.907363207093051	608.2	639.9	234271.0
25	seg5	1.0	12.723750000000004	34.06291694698944	-88.5	48.2	2035.8	38.61562500000001	18.540309284350545	15.2	92.9	6178.5	605.4900000000001	17.63005317632366	546.5	644.3	96878.4
25	seg6	1.0	-71.38898071625346	41.92513384918829	-114.3	52.2	-25914.2	97.23911845730022	28.92029821439706	24.3	126.6	35297.8	605.7336088154273	23.847508545673183	552.1	720.0	219881.3
25	seg7	1.0	-22.05153374233128	24.26111118750628	-69.7	4.7	-3594.4	79.38343558282206	31.39021430065336	32.8	124.0	12939.5	577.0018404907977	27.38655456324732	493.8	647.9	94051.3
25	seg9	1.0	-83.35118110236223	35.824251377997754	-122.6	5.5	-10585.6	113.85590551181105	30.91791686441967	43.8	153.2	14459.7	565.9236220472441	31.65568565242061	494.7	618.8	71872.29999999999
25	seg10	0.0	-26.21413333333334	30.097472544753995	-69.0	23.3	-9830.3	65.12586666666668	20.181608729622013	24.4	94.7	24422.2	621.264533333333	19.648209980781672	579.7	674.8	232974.2
25	seg11	1.0	-31.43166666666668	32.422469017985385	-60.3	22.0	-1885.9000000000003	59.73833333333335	27.58157653015666	16.3	92.9	3584.3000000000006	567.995	27.035559454170723	521.2	642.2	34079.7
25	seg12	1.0	-31.43166666666668	32.422469017985385	-60.3	22.0	-1885.9000000000003	59.73833333333335	27.58157653015666	16.3	92.9	3584.3000000000006	567.995	27.035559454170723	521.2	642.2	34079.7
25	seg13	1.0	-2.9748717948717904	33.97676784493622	-30.7	54.5	-580.1000000000004	91.17230769230768	36.88458023045836	28.1	125.6	17778.600000000002	859.3302564102565	190.52068750296093	556.6	1056.7	167569.4
25	seg15	1.0	51.842028985507255	6.735228728717782	30.0	61.8	3577.1	47.95217391304347	53.85709918808532	-4.3	160.5	3308.7	623.9434782608697	12.454816637225878	584.6	654.4	43052.100000000006
25	seg16	1.0	3.792905405405399	22.60453308261297	-45.7	39.3	1122.7	80.23952702702701	30.94759451933304	36.7	129.5	23750.9	578.1773648648652	28.847264282243064	535.7	704.4	171140.5
25	seg17	1.0	-10.760144927536242	61.83373222245853	-92.7	86.5	-2969.8	153.37499999999994	60.79236512596541	35.7	205.9	42331.5	575.5536231884058	28.21095393025756	470.2	619.2	158852.8
